p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.38145265490687e-96	0.900482846770064	0.863	0.488	4.1443579647206e-93	44	Snhg11
1.17587092343238e-95	14.5418912101882	0.788	0.412	3.52761277029714e-92	44	Mdga2
8.85625752543363e-86	0.927994899192883	0.769	0.45	2.65687725763009e-82	44	Arpp21
4.16698978253728e-78	12.7403452900879	0.715	0.409	1.25009693476118e-74	44	Ext1
1.59028735762098e-71	5.23221129213004	0.755	0.457	4.77086207286295e-68	44	Nav3
4.3835055655198e-55	15.9101019713336	0.647	0.377	1.31505166965594e-51	44	Mmp16
1.87328323247938e-32	3.16715908688271	0.392	0.296	5.61984969743813e-29	44	Tenm3
4.47961706160591e-31	5.90911584802681	0.589	0.359	1.34388511848177e-27	44	Flrt2
1.3065637445857e-29	0.447296027157435	0.319	0.206	3.91969123375711e-26	44	Rpl15-ps2
2.19067668347308e-27	8.04386440705548	0.432	0.295	6.57203005041924e-24	44	B230303A05Rik
4.15346897070451e-27	0.640935392612569	0.415	0.202	1.24604069121135e-23	44	Pcdha1
5.00117942497603e-23	5.48831880435303	0.55	0.407	1.50035382749281e-19	44	Gabrb1
0.00578842240397521	4.40832313609845	0.249	0.304	1	44	Brinp3
0.00986566303112601	1.54122840153051	0.331	0.33	1	44	Satb2
0	13.7236340357463	0.999	0.264	0	45	Slc1a2
0	13.2004597774372	0.994	0.301	0	45	Sparcl1
0	11.2904695891069	0.996	0.166	0	45	Daam2
0	10.363170233848	0.96	0.194	0	45	Glul
0	8.33830856957115	0.944	0.364	0	45	Hdac8
0	8.1065256593976	0.962	0.181	0	45	Bcan
0	7.67987768127771	0.969	0.187	0	45	Dock1
0	7.61743646742931	0.993	0.226	0	45	Ptprz1
0	7.2262385927862	1	0.21	0	45	Mertk
0	6.73077303112755	0.999	0.21	0	45	Slc1a3
0	6.24059742804869	0.925	0.134	0	45	Gpam
0	4.52394911286073	0.99	0.237	0	45	Gpc5
0	4.31747067520406	0.956	0.183	0	45	Prex2
0	4.1915442006155	0.987	0.35	0	45	Tspan7
0	3.60672858889537	0.947	0.273	0	45	Myo6
0	3.59341073052745	0.982	0.183	0	45	Plpp3
0	3.44702123213698	0.977	0.334	0	45	Grm3
0	3.44070512523821	0.997	0.354	0	45	Cpe
0	3.1785925360456	0.982	0.372	0	45	Macf1
0	1.93289739266428	1	0.313	0	45	Msi2
0	1.70945486953551	0.991	0.376	0	45	Dtna
0	1.14024703761947	0.96	0.391	0	45	Gnao1
0	1.06799401616995	0.978	0.123	0	45	Slc39a12
0	0.940976760695239	0.984	0.288	0	45	Slc4a4
0	0.785829916986941	0.944	0.257	0	45	Sash1
0	0.678847295586891	0.89	0.145	0	45	Grin2c
3.34808410736891e-292	7.87547801467837	0.913	0.219	1.00442523221067e-288	45	Arhgef4
3.57349360326535e-291	7.18326491909521	0.902	0.162	1.0720480809796e-287	45	Phka1
8.95469568884292e-286	2.39494459284461	0.862	0.113	2.68640870665288e-282	45	Nat8f3
7.03907473070907e-284	5.2327075616115	0.837	0.126	2.11172241921272e-280	45	Aldoc
2.2360904971349e-280	4.43676673027064	0.91	0.311	6.7082714914047e-277	45	Ttyh1
2.83549374268221e-276	5.82759235582365	0.928	0.325	8.50648122804662e-273	45	Sfxn5
1.80073809779312e-273	7.94832802399366	0.858	0.125	5.40221429337937e-270	45	Hif3a
1.8726596404528e-269	4.16688568562641	0.869	0.243	5.61797892135841e-266	45	Apoe
4.55905538304237e-264	5.10439559766517	0.888	0.163	1.36771661491271e-260	45	Kank1
1.34099662783046e-263	7.39615381523129	0.833	0.103	4.02298988349137e-260	45	Aldh1a1
3.3674912823957e-259	9.98256813650243	0.834	0.109	1.01024738471871e-255	45	Gm973
6.00305313253712e-255	0.402775241759615	0.907	0.405	1.80091593976113e-251	45	Gabrb1
9.60784617042306e-251	0.626997050165588	0.844	0.104	2.88235385112692e-247	45	Arhgef26
5.06682495070018e-249	8.56219008481457	0.907	0.238	1.52004748521005e-245	45	Ncan
9.72815821004266e-246	3.16422397194714	0.897	0.345	2.9184474630128e-242	45	Adk
6.30729008555643e-237	2.36869972631212	0.808	0.104	1.89218702566693e-233	45	Ttll8
2.75646519016456e-231	11.3411259031253	0.838	0.129	8.26939557049368e-228	45	Slc7a10
1.11291617437609e-220	6.72856232356011	0.789	0.134	3.33874852312828e-217	45	Ntsr2
2.12074036687405e-213	0.672321047525692	0.806	0.222	6.36222110062215e-210	45	Glud1
4.12033117616816e-210	1.31691234412165	0.803	0.295	1.23609935285045e-206	45	Phkb
1.067662290786e-195	16.6383903849406	0.79	0.123	3.20298687235801e-192	45	Pigs
4.01536861665943e-193	12.9000789642537	0.797	0.112	1.20461058499783e-189	45	Megf10
1.3128089646405e-188	2.86644541547004	0.793	0.265	3.93842689392151e-185	45	Scg3
5.97058048398803e-179	0.508789592120854	0.786	0.25	1.79117414519641e-175	45	Bcl2
2.29710585080381e-168	4.06367713841608	0.68	0.097	6.89131755241144e-165	45	Psat1
2.1496108372646e-167	21.0187508868293	0.637	0.119	6.4488325117938e-164	45	Gm38604
6.13425258941628e-166	1.56871577356142	0.703	0.086	1.84027577682488e-162	45	Mlc1
3.28327661542517e-157	9.93607622419932	0.705	0.082	9.84982984627551e-154	45	Aqp4
6.37005206816282e-157	2.71064783630206	0.639	0.075	1.91101562044885e-153	45	Gfap
1.67966408951287e-153	4.05929205766693	0.715	0.108	5.03899226853862e-150	45	Slc25a18
1.01045133145023e-150	1.08641114783547	0.614	0.058	3.0313539943507e-147	45	Lpar4
1.68547717003203e-148	1.02793651687504	0.774	0.152	5.05643151009609e-145	45	Rmst
6.44595849969471e-148	4.08663303615008	0.652	0.096	1.93378754990841e-144	45	Pla2g3
2.16266432954169e-140	4.34513271846205	0.778	0.254	6.48799298862508e-137	45	Pcdhga4
8.41479939589435e-140	1.90515715092702	0.684	0.109	2.5244398187683e-136	45	Arhgef40
3.5396882401949e-139	5.23225820748912	0.73	0.119	1.06190647205847e-135	45	Gja1
9.70479305032692e-136	0.270016358511405	0.764	0.299	2.91143791509808e-132	45	Cep85l
7.97886997507574e-135	1.1268664053827	0.709	0.092	2.39366099252272e-131	45	Slc15a2
4.4273732773036e-134	3.79932270100165	0.67	0.158	1.32821198319108e-130	45	Ddah1
8.04883598851675e-131	1.05788694871783	0.711	0.166	2.41465079655502e-127	45	Pamr1
9.90505411836707e-126	4.59563210605276	0.64	0.109	2.97151623551012e-122	45	Scel
3.31387085951186e-122	1.38501874288927	0.612	0.151	9.94161257853558e-119	45	Pcx
1.95920300175904e-119	5.73150932362249	0.693	0.143	5.87760900527712e-116	45	Clu
2.477652107007e-119	3.78551518384133	0.631	0.102	7.43295632102099e-116	45	Pygm
4.69870343103477e-117	5.46712531882056	0.631	0.117	1.40961102931043e-113	45	Pld2
9.50523095024848e-117	0.586243343107334	0.606	0.067	2.85156928507454e-113	45	Nrarp
1.92460460697137e-114	4.91430843252795	0.746	0.343	5.77381382091411e-111	45	Arhgap5
2.81294116405306e-111	1.44412508222431	0.537	0.145	8.43882349215919e-108	45	Il6st
1.9201595482876e-109	9.73095719051176	0.712	0.225	5.76047864486281e-106	45	Usp54
1.08901590647947e-106	1.93345388403315	0.639	0.26	3.26704771943841e-103	45	Chst11
6.59085949016893e-106	3.30035262892252	0.518	0.087	1.97725784705068e-102	45	Fabp7
1.30356695005577e-103	7.5320889942345	0.636	0.209	3.9107008501673e-100	45	Scd2
1.52507302863674e-102	0.537353568852026	0.624	0.138	4.57521908591022e-99	45	Sh3pxd2b
3.97425546208638e-102	15.164959602241	0.627	0.103	1.19227663862591e-98	45	Palld
8.98464694173258e-98	14.3772827020226	0.614	0.1	2.69539408251977e-94	45	Sardh
1.67631157184497e-97	3.78884741746737	0.667	0.1	5.02893471553491e-94	45	Emx2os
3.05840317680392e-93	6.0010554123719	0.587	0.072	9.17520953041177e-90	45	Stk17b
1.63864012687161e-91	1.15419437189781	0.609	0.079	4.91592038061484e-88	45	Als2cl
5.97197288146685e-89	2.04055548106807	0.587	0.146	1.79159186444006e-85	45	Masp1
3.67127988207591e-88	3.34651228506547	0.514	0.166	1.10138396462277e-84	45	Disp3
5.00419506747406e-87	0.676077035831455	0.652	0.125	1.50125852024222e-83	45	Acot11
1.56027334839558e-86	7.67925715510004	0.508	0.125	4.68082004518675e-83	45	Ccdc146
2.54459105575183e-86	2.64200694824746	0.52	0.107	7.6337731672555e-83	45	C4b
1.34092625539694e-84	3.58621373339616	0.718	0.254	4.02277876619081e-81	45	Pcdhgb1
1.89458595111148e-84	7.2228219453058	0.637	0.137	5.68375785333443e-81	45	Slc27a1
1.324250194927e-78	11.6699734946692	0.579	0.076	3.972750584781e-75	45	Tnfaip8
1.79819970163871e-78	14.3687832213762	0.573	0.128	5.39459910491614e-75	45	Efhc1
4.29732022209473e-76	5.02495164901408	0.53	0.127	1.28919606662842e-72	45	Fgf1
2.18674718278567e-73	1.76717310360998	0.28	0.113	6.560241548357e-70	45	Mamdc2
8.26130190489583e-69	7.76240285774315	0.464	0.151	2.47839057146875e-65	45	Spef2
6.39956241103341e-67	5.89247423708226	0.496	0.142	1.91986872331002e-63	45	Dbi
1.95955706820431e-62	5.86676605246756	0.574	0.098	5.87867120461294e-59	45	Ezr
2.24532185544119e-62	12.8351066436382	0.542	0.126	6.73596556632356e-59	45	Msi1
1.03471083939935e-60	0.850641109951714	0.628	0.364	3.10413251819804e-57	45	Npas2
8.87843712382484e-59	9.4737195949882	0.595	0.124	2.66353113714745e-55	45	Msmo1
1.79671770896235e-56	2.14373027763814	0.557	0.066	5.39015312688706e-53	45	Hapln1
1.7717486083712e-55	15.0213061023637	0.486	0.082	5.3152458251136e-52	45	Lrrc9
9.7399695340764e-52	8.5826264684302	0.567	0.094	2.92199086022292e-48	45	Ednrb
2.26519302125859e-50	6.89979857004172	0.543	0.126	6.79557906377577e-47	45	Nat8f6
2.05670614621661e-48	8.38154485349944	0.592	0.121	6.17011843864982e-45	45	Psd2
4.90454901004462e-47	6.3733132403387	0.527	0.079	1.47136470301339e-43	45	A2m
3.85676609177719e-43	26.2761713118736	0.524	0.115	1.15702982753316e-39	45	Tmem47
1.06814474680238e-40	2.82089981129156	0.535	0.089	3.20443424040713e-37	45	A330033J07Rik
1.55642424718632e-40	4.95586867379896	0.514	0.114	4.66927274155897e-37	45	Gm10561
1.23409431849555e-39	3.19666106109927	0.43	0.097	3.70228295548666e-36	45	Tmem229a
1.29609621315741e-37	7.46898487961029	0.53	0.098	3.88828863947222e-34	45	Sctr
3.22540645801506e-36	1.86299691868717	0.283	0.105	9.67621937404517e-33	45	Mrc1
5.43327667924838e-36	12.1015777809091	0.527	0.125	1.62998300377452e-32	45	Oaf
3.93138950130758e-34	7.84666945314171	0.479	0.091	1.17941685039227e-30	45	Amot
7.39770790810267e-32	7.61500587796981	0.414	0.119	2.2193123724308e-28	45	Gm16201
7.79574789425204e-32	5.97097083031477	0.49	0.106	2.33872436827561e-28	45	Ccdc190
1.44472196019674e-30	3.38526941127484	0.48	0.123	4.33416588059023e-27	45	Lgi4
4.10052479120405e-29	15.1214398916081	0.49	0.125	1.23015743736121e-25	45	Tiparp
6.6170003323532e-27	0.324902357723381	0.374	0.068	1.98510009970596e-23	45	Col1a1
3.89194931872454e-24	3.14949924400531	0.41	0.157	1.16758479561736e-20	45	Nox1
9.79877528821984e-24	12.8450281061408	0.532	0.111	2.93963258646595e-20	45	Mfge8
3.28406324417902e-23	6.65715875777605	0.298	0.077	9.85218973253706e-20	45	Col5a2
1.66020044102087e-22	8.70690479775054	0.461	0.098	4.98060132306262e-19	45	Ccdc114
2.85114044620004e-19	9.68682515216256	0.476	0.14	8.55342133860012e-16	45	Arhgef19
9.58024842486874e-19	2.10312261194877	0.411	0.115	2.87407452746062e-15	45	Col11a2
1.08799601590723e-18	7.75894965086151	0.433	0.099	3.2639880477217e-15	45	Tsc22d3
1.63220052490001e-17	7.98116074806214	0.113	0.266	4.89660157470004e-14	45	Tm4sf1
8.93963646001789e-17	5.33903051176724	0.314	0.1	2.68189093800537e-13	45	Efhb
7.1682288890916e-16	3.12117394496454	0.514	0.133	2.15046866672748e-12	45	Folh1
2.7838367617809e-15	0.580750179371122	0.288	0.155	8.35151028534269e-12	45	Etnppl
4.79930885042413e-15	2.94315079155952	0.445	0.119	1.43979265512724e-11	45	Gm13111
1.26880604052109e-14	1.8018706732128	0.48	0.157	3.80641812156327e-11	45	Gpr37l1
1.0747693565738e-13	2.40831953274993	0.267	0.143	3.22430806972141e-10	45	Mettl11b
1.1330139811286e-11	2.19540382078051	0.361	0.182	3.3990419433858e-08	45	Sparc
5.48591114145615e-11	3.14023595312183	0.342	0.145	1.64577334243684e-07	45	Gm26870
7.22848361005773e-11	5.5554725192864	0.43	0.097	2.16854508301732e-07	45	Gli1
9.39019373400859e-11	2.17154272182102	0.443	0.135	2.81705812020258e-07	45	Cyp2j9
2.01469927573668e-10	3.65224324967242	0.285	0.082	6.04409782721005e-07	45	Msh5
3.05753044403569e-09	2.95834433534887	0.367	0.202	9.17259133210707e-06	45	Pdgfd
1.06850160748763e-08	2.62742763045369	0.344	0.052	3.2055048224629e-05	45	Iqgap3
2.55477569530569e-08	4.11752871054287	0.408	0.065	7.66432708591707e-05	45	Gm2447
9.38274844667953e-08	2.87467164092839	0.261	0.262	0.000281482453400386	45	Filip1l
9.38954937584567e-07	10.1045857882469	0.438	0.086	0.0028168648127537	45	Lonrf3
3.10915744089701e-06	4.11652984861088	0.36	0.139	0.00932747232269103	45	Cd81
7.67939549195735e-06	0.512893560266853	0.335	0.104	0.0230381864758721	45	Limd1
1.33568282960566e-05	7.52039483385606	0.433	0.145	0.0400704848881698	45	Isoc2a
8.28352673171265e-05	12.4747544076336	0.269	0.14	0.24850580195138	45	Dnah7b
0.00010073565410924	2.06319066837043	0.388	0.089	0.302206962327721	45	Cybrd1
0.00013033171918388	3.08906233861359	0.282	0.074	0.390995157551641	45	Zc3h12a
0.00365504662948004	7.89642904778977	0.32	0.103	1	45	C030005K06Rik
0.00369258504667709	5.85072980386872	0.322	0.101	1	45	Gm41492
0.00594884475864692	8.03207532090786	0.339	0.091	1	45	Mt2
0.00837188125431191	4.36941550888046	0.322	0.135	1	45	Lcat
5.91808850368482e-208	2.08064088629242	0.958	0.403	1.77542655110545e-204	46	Ntm
4.60920482947018e-207	3.05745922672487	0.893	0.213	1.38276144884105e-203	46	Galntl6
6.58825950510209e-160	2.91838174584175	0.827	0.309	1.97647785153063e-156	46	Adcy8
1.41056428767741e-123	2.32245616503806	0.814	0.341	4.23169286303224e-120	46	Pdzrn3
2.11422290583668e-123	17.028040733396	0.646	0.192	6.34266871751004e-120	46	Rreb1
1.59900047776108e-112	2.27470218342577	0.711	0.178	4.79700143328325e-109	46	Il1rapl2
9.18338991306724e-67	3.86799461225597	0.701	0.349	2.75501697392017e-63	46	Cntn3
6.87739649970781e-52	4.54882141262932	0.604	0.204	2.06321894991234e-48	46	Zfp804b
6.63608058074506e-50	1.0774096935707	0.466	0.173	1.99082417422352e-46	46	Gfra2
1.74316646684308e-17	2.60526673551976	0.28	0.147	5.22949940052923e-14	46	Vat1l
1.39956940362527e-06	4.9675528175848	0.406	0.31	0.00419870821087581	46	Tmtc2
8.7484198112269e-05	3.24481689587724	0.468	0.163	0.262452594336807	46	Bmper
1.1018836461624e-298	4.11683087754108	0.964	0.074	3.30565093848719e-295	47	Bnc2
9.70094613784074e-264	17.6258040672479	0.943	0.348	2.91028384135222e-260	47	Foxp1
2.61349975943873e-262	12.333177275479	0.852	0.13	7.84049927831618e-259	47	Itgbl1
8.92837935409342e-258	9.63765060825072	0.867	0.19	2.67851380622802e-254	47	Trabd2b
1.88852887995621e-253	9.26318917068196	0.852	0.163	5.66558663986864e-250	47	Thsd4
7.36419482508551e-232	17.5797480609909	0.869	0.185	2.20925844752565e-228	47	Slc38a2
3.67213187474205e-229	14.5558352146368	0.818	0.075	1.10163956242261e-225	47	Gm6260
2.73769118080444e-224	16.9875951757405	0.877	0.092	8.21307354241333e-221	47	Dock5
2.60314083333412e-213	13.04506995739	0.879	0.116	7.80942250000236e-210	47	Nxn
3.99321756031586e-213	2.29427771957248	0.814	0.25	1.19796526809476e-209	47	Nhsl2
2.08290175107249e-210	18.6560444780676	0.82	0.182	6.24870525321748e-207	47	Sh3pxd2a
1.17513461594375e-208	0.402589396738072	0.856	0.19	3.52540384783124e-205	47	Fbxl7
7.71361704388426e-206	14.5426795708874	0.773	0.148	2.31408511316528e-202	47	Col23a1
3.6905644336303e-198	23.5377049891151	0.795	0.132	1.10716933008909e-194	47	Tgfbr3
1.12573957683473e-195	12.5769092677721	0.818	0.09	3.37721873050418e-192	47	Phldb2
1.35600040714001e-195	18.4766391390816	0.873	0.335	4.06800122142003e-192	47	Slc24a3
1.44179168857958e-192	10.7739680400994	0.866	0.327	4.32537506573873e-189	47	Tmtc1
1.85018785404536e-192	14.4517276445525	0.688	0.106	5.55056356213609e-189	47	Tspan11
1.0596548706308e-186	15.109665957389	0.812	0.282	3.17896461189239e-183	47	Samd4
4.7295503947092e-185	12.3769510786778	0.792	0.284	1.41886511841276e-181	47	Nr3c2
9.63417170409535e-184	15.2472905677468	0.847	0.116	2.8902515112286e-180	47	Sned1
7.83056676078521e-182	4.52050330447867	0.898	0.315	2.34917002823556e-178	47	Msi2
3.16491477295371e-179	8.58818438190781	0.746	0.257	9.49474431886113e-176	47	Slit2
2.0498648184202e-177	8.24985384915453	0.595	0.097	6.1495944552606e-174	47	Ahnak2
2.37956603732046e-172	7.03276883221393	0.83	0.075	7.13869811196137e-169	47	Eya2
8.49980026529086e-167	7.75718294203515	0.739	0.255	2.54994007958726e-163	47	Crim1
2.21022285379351e-165	7.03557925825518	0.824	0.193	6.63066856138054e-162	47	Fn1
2.49567722835085e-164	16.5273305719315	0.782	0.101	7.48703168505254e-161	47	Gulp1
1.69056045538596e-162	5.51377806678104	0.672	0.178	5.07168136615787e-159	47	Col25a1
2.86041541151042e-161	26.4108221014914	0.725	0.081	8.58124623453124e-158	47	Slc9a2
2.83630193935858e-158	28.8433159207889	0.799	0.39	8.50890581807573e-155	47	Slc4a10
2.88150254959959e-158	12.4617837114835	0.775	0.317	8.64450764879876e-155	47	Prkag2
1.21957168803663e-149	13.8598051314133	0.555	0.098	3.6587150641099e-146	47	Crispld1
4.42463330966459e-147	14.9033310128041	0.693	0.092	1.32738999289938e-143	47	Piezo2
1.93346697674175e-142	2.33972453687722	0.593	0.166	5.80040093022525e-139	47	Zbtb7c
1.41041010839244e-141	17.9389862218536	0.748	0.104	4.23123032517733e-138	47	Mrc2
1.20643796454199e-139	2.92596447425163	0.434	0.081	3.61931389362597e-136	47	Gm29684
1.1782535253078e-127	1.28764817855548	0.856	0.285	3.53476057592339e-124	47	Nfia
4.54656647913845e-123	1.4697279333468	0.803	0.357	1.36396994374154e-119	47	Klf12
8.06121208665615e-122	14.8346302804748	0.684	0.129	2.41836362599685e-118	47	Parva
4.64008827267903e-121	2.35924831923719	0.794	0.269	1.39202648180371e-117	47	Hmcn1
5.74204708354018e-120	5.06385142684804	0.551	0.147	1.72261412506205e-116	47	Nrp2
1.31313505425016e-118	19.1058598951617	0.665	0.208	3.93940516275047e-115	47	Fkbp5
1.02678136798905e-117	0.716501948004636	0.521	0.17	3.08034410396714e-114	47	Ptpru
8.68981130281531e-117	8.34488550841845	0.472	0.123	2.60694339084459e-113	47	Col14a1
2.61488635772162e-116	9.10050806515316	0.661	0.139	7.84465907316485e-113	47	Afap1l1
7.84947986356152e-115	8.14064612534323	0.661	0.312	2.35484395906845e-111	47	Add3
5.4900211568783e-114	2.32072959537975	0.513	0.101	1.64700634706349e-110	47	Ccdc192
4.16070779120726e-113	5.36207679580453	0.547	0.09	1.24821233736218e-109	47	Ptgis
1.6353809501402e-111	9.85570322301389	0.678	0.254	4.90614285042061e-108	47	Antxr1
6.49084175760609e-107	0.305949027442502	0.422	0.114	1.94725252728183e-103	47	Gm16976
1.06345151199135e-103	9.10803988514672	0.396	0.107	3.19035453597406e-100	47	Psme2
1.43568498725169e-102	8.20060354198782	0.559	0.082	4.30705496175506e-99	47	Slc26a7
1.67642221591883e-99	5.02753324801876	0.451	0.086	5.02926664775649e-96	47	Gm12153
9.12600523629987e-96	1.9322245908227	0.576	0.228	2.73780157088996e-92	47	Clmp
8.67708877716447e-91	3.68872347961807	0.515	0.163	2.60312663314934e-87	47	Bmper
1.42250373596676e-90	6.83625663828446	0.303	0.124	4.26751120790029e-87	47	Maf
1.0805341760529e-89	6.01128419347366	0.706	0.173	3.24160252815869e-86	47	Stra6
1.27038611052101e-88	1.39529714568909	0.42	0.158	3.81115833156302e-85	47	4921539H07Rik
2.03559212340285e-87	3.89808589825088	0.585	0.195	6.10677637020854e-84	47	Zfhx4
6.62422649825665e-85	11.6622875821523	0.652	0.062	1.98726794947699e-81	47	Slc12a7
4.33963016475194e-80	2.63571928763972	0.549	0.229	1.30188904942558e-76	47	Ubash3b
5.42897056693475e-80	3.02414318742407	0.458	0.108	1.62869117008042e-76	47	Tll1
2.25991726543281e-77	19.2303178737692	0.638	0.09	6.77975179629843e-74	47	Gm26740
4.87147159523968e-77	10.0755350127089	0.517	0.109	1.46144147857191e-73	47	Dpp4
9.91430459484785e-74	7.48641276896861	0.663	0.12	2.97429137845436e-70	47	Gja1
3.40357862878803e-73	10.8193342999406	0.68	0.074	1.02107358863641e-69	47	Adamts12
3.95639075298735e-71	29.9942882840196	0.538	0.129	1.18691722589621e-67	47	Klf3
1.35052019068477e-70	10.7242698366097	0.5	0.113	4.05156057205432e-67	47	Cd80
2.92040439339858e-70	5.71878161908543	0.661	0.098	8.76121318019574e-67	47	Adamtsl3
6.37154646382758e-70	11.8525368637054	0.511	0.104	1.91146393914827e-66	47	Fat2
2.97660489470539e-67	7.8948820530397	0.6	0.074	8.92981468411616e-64	47	Htra3
4.33410354701353e-66	13.1597372772071	0.494	0.08	1.30023106410406e-62	47	Tnfrsf11b
5.18986072418609e-66	22.3537648836318	0.4	0.115	1.55695821725583e-62	47	Slc9b2
6.16858999593034e-65	3.30105655325936	0.455	0.087	1.8505769987791e-61	47	Adamtsl5
1.40156714490589e-64	5.72388941265661	0.631	0.114	4.20470143471768e-61	47	Gab1
1.01379571529098e-62	11.5569209012076	0.375	0.13	3.04138714587295e-59	47	Vav2
4.63424371341415e-62	3.19870272137172	0.659	0.066	1.39027311402425e-58	47	Tbx15
9.11050410094029e-62	11.7659557655686	0.627	0.247	2.73315123028209e-58	47	Trpm3
1.20094568933622e-58	25.9281849481581	0.449	0.111	3.60283706800865e-55	47	Col12a1
3.86658348247344e-58	13.6531718710944	0.65	0.329	1.15997504474203e-54	47	Pid1
5.36161235570747e-58	4.454633654112	0.402	0.234	1.60848370671224e-54	47	Ldlrad3
3.36747581087697e-56	6.98306586123372	0.517	0.116	1.01024274326309e-52	47	Mill2
1.58107851903094e-55	2.36795499599119	0.638	0.102	4.74323555709283e-52	47	Gm5089
4.99148067889472e-55	2.76998409843997	0.542	0.135	1.49744420366842e-51	47	Cachd1
6.51826873119971e-53	1.31654352408024	0.655	0.145	1.95548061935991e-49	47	Neat1
3.59774289293075e-52	4.66579011534535	0.352	0.128	1.07932286787922e-48	47	AC158982.1
4.8644811781409e-52	1.39262035452108	0.659	0.081	1.45934435344227e-48	47	Prdm6
